Children,Age,Income,MonthlyCharge,Bandwidth_GB_Year,Tenure
0.7036838528450673,0.278183649107385,3.0821554218954867,-0.0056953381803453084,1.366353366707198,1.3783370048892716
1.2952639284677507,-0.30252345805791875,-0.8154935706658885,0.16896891145453252,1.1560829942276645,1.2080913882252828
0.11210377722238377,-0.5444847527101286,-0.23614202207750898,-1.346241064596702,0.6543060973423835,0.8315379421053402
1.2952639284677507,-0.7864460473623386,-0.2431994189607325,-0.2976354542665418,0.404008173706471,0.4216586057237644
0.11210377722238377,1.0040675330640148,-0.7453763613903646,1.920679545474069,1.451349323433965,1.2484749261794919
0.11210377722238377,1.7299514170206445,0.23238850544801473,-0.12231379210951417,1.2851848617528605,1.1835102357668157
0.7036838528450673,-0.15734668126659282,0.9522035627228058,0.2859253966450905,1.3034076016819074,1.2992664716357654
0.7036838528450673,-0.5444847527101286,-0.8496805672537546,0.5181598669696541,1.207729715182328,1.219001136779959
-1.0710563740229833,-0.8832305652232225,0.9220702184061135,-1.3470080458725435,1.2082784240705142,1.2190359221430642
0.11210377722238377,0.0846146133856171,0.37019847552775487,-0.3557861562257855,1.0737011357957433,1.2462195491042631
-0.47947629840029976,-1.3671531545276423,-0.8589514365766481,-1.0554222797982857,0.9268249600411681,0.9846884433121109
-1.0710563740229833,1.0524597919944567,1.2592699421298923,-1.5208050704782023,0.3539344018449914,0.3876215060273442
0.7036838528450673,1.2944210866466666,-0.6710442488026509,-0.5311311308835988,1.0200917633117497,1.1966054125687375
2.478424079713118,1.2460288277162246,-0.5601699509641295,-0.7638668199750491,1.1348282696179315,1.0567190996563665
0.11210377722238377,-0.3509157169883607,-0.7255353797753358,-0.9973811465927344,0.9588097589720639,0.9067832197226204
0.7036838528450673,-0.8348383062927806,0.6851263759521173,0.1682275739295549,0.783847234437795,0.8773324945312334
0.11210377722238377,-1.3671531545276423,0.28822469741701406,-1.0553873110471077,0.9969915307901501,0.9225201936116542
0.11210377722238377,0.374968166968269,0.07773597068772853,2.387251273694044,1.2044364223769661,1.1333917114662682
-1.0710563740229833,-1.3187608955972003,-0.6137692287121652,0.5804205628173738,0.2896852576504933,0.23741982054726365
-1.0710563740229833,0.47175268482915295,-0.6963357997468166,0.6391144460449181,0.6933967526767834,0.6656991016042662
-1.0710563740229833,-0.6896615295014547,1.933994733087517,0.405534844425034,1.16695386791762,0.9810851334165656
-1.0710563740229833,-1.5123299313189684,-0.8221212015587395,1.5708778024383687,1.3044544892867738,1.2645816836024022
-1.0710563740229833,0.326575908037827,-0.5601216466875256,-1.3470080458725435,0.6659184013794762,0.7100769066871785
-0.47947629840029976,-0.6412692705710127,-0.5831706005546567,-0.9973811465927344,1.44658073463001,1.381946364413183
1.8868440040904344,1.1008520509248987,0.09291310336095557,1.3962461903045904,0.814911401619542,0.6106285783843108
-1.0710563740229833,0.22979139017694306,-0.8581011392370187,0.3468432924475676,1.2332378475083192,1.0896445801405197
-1.0710563740229833,-0.5444847527101286,2.3424215989131953,0.9842793326743907,0.3893514611649554,0.48594800637007707
1.2952639284677507,-0.6412692705710127,-1.1138619836777435,-1.5211594204901415,1.143618543036164,1.2137092243667325
0.7036838528450673,-0.060562163405708844,-0.9185532310497205,-0.2971971792517753,0.8440062899815388,0.9844181005445016
0.7036838528450673,-1.4639376723885262,-0.4823503406413192,0.22717556341566117,0.7820032237195861,0.8104391069750968
-0.47947629840029976,0.18139913124650106,0.2940783943486901,-0.588713007823677,1.208405182042234,1.3665459011020127
1.8868440040904344,-0.10895442233615082,-0.9421441873146271,-0.5313759121418455,1.0258491540077321,0.914613707438963
1.2952639284677507,-0.7380537884318966,0.08596119449355077,-0.006404038204222869,1.5025707882947246,1.397935154082955
2.478424079713118,1.0524597919944567,0.053637819518481615,-0.06444284015969663,0.4739184350626428,0.5378923841318617
3.070004155335801,-0.3509157169883607,-0.6112378715110212,0.8717848601341696,1.360343971908391,1.2780103461680041
0.11210377722238377,0.9556752741335728,-0.10492025807662711,1.3962182153036482,1.0488976109087456,1.0108164101234296
-1.0710563740229833,-1.3187608955972003,-0.6845104866199903,-0.18100767533705847,1.2912569533097242,1.1754559118009282
0.11210377722238377,0.7621062384118048,-0.3869596945253563,-1.4051913853328866,0.8142607965963483,1.0790123582871374
2.478424079713118,-0.10895442233615082,-0.3187643561373574,-0.4721155351452144,0.27074265410336656,0.2826566728581591
0.7036838528450673,1.0524597919944567,-0.14645518756434864,-0.06427965265419831,1.0274356130880729,1.1775214817861712
1.2952639284677507,-0.15734668126659282,0.18639075805200447,-0.17981407529684323,0.9801889406080824,0.9678761479810066
-1.0710563740229833,1.3428133455771087,-0.5529988969594852,0.16896891145453252,0.3154760913553178,0.5068630840387008
-1.0710563740229833,-1.6091144491798524,-1.0199112312187804,-0.47159333512762075,1.2418846773242653,1.273351754224351
1.8868440040904344,-0.7864460473623386,0.9389348041539353,-0.8227495344589559,0.1489936817660056,0.20521953926349393
-1.0710563740229833,-1.6575067081102943,-0.8724485749238737,1.5708778024383687,1.1921879474352928,1.1468608309215687
-0.47947629840029976,-0.15734668126659282,-0.6151199725645508,-0.0060170506911846906,0.5472649609198107,0.604660241899402
-1.0710563740229833,-1.5607221902494104,-0.493929870243073,-0.5305296683633339,1.0780078369235286,0.9986180907267787
0.7036838528450673,1.1008520509248987,0.06954519919683701,2.154002709585314,1.31424080477107,1.2354549916303728
1.2952639284677507,0.423360425898711,0.1242487269151771,-1.0545550547690667,1.1963587710296253,1.3512312668932858
1.2952639284677507,-1.5123299313189684,-1.1216680968483264,-0.006271156949745992,0.4944387017345882,0.47708870372972845
1.8868440040904344,1.4395978634379927,-0.4182590898721249,-0.9973811465927344,1.1965389638475528,1.1598123290497961
0.11210377722238377,-0.10895442233615082,-0.1731617696702032,0.3438522985967936,0.41444289533950995,0.19525769185342765
-0.47947629840029976,0.9072830152031308,-0.7366041626877048,0.7514084310783848,1.1439115458030904,1.202160483815889
0.7036838528450673,1.4879901223684346,-0.8237603503567301,1.7468825208684104,1.1314032375022458,0.8962224591043125
-0.47947629840029976,-0.4477002348492447,-0.6125136726989698,-1.2889995501680915,1.3385157772715903,1.2810468815060023
0.7036838528450673,-0.6412692705710127,-0.806840356762216,-0.997059434081895,1.1178468735016969,1.0065381885632938
-1.0710563740229833,0.7137139794813628,0.6913956317339881,-0.2980224417795807,1.0016058271736998,0.9591196890228815
-1.0710563740229833,-0.8832305652232225,-1.2735569876655648,-1.2882349001423286,0.6562060736263757,0.7825748968227136
-1.0710563740229833,0.8588907562726888,-0.922429649247179,0.5188615732432964,1.173057020635835,1.2533210566024933
0.7036838528450673,-0.2541311991274768,0.2477091302370353,-0.588713007823677,0.7765916096927933,0.9271549651436157
1.2952639284677507,1.7299514170206445,-0.1868286833425511,0.22665336339806683,0.9181590855191096,1.060050554377211
3.070004155335801,-1.4155454134580843,-0.7304691643805122,-0.23782257100129556,1.328230916438966,1.3055025041758739
2.478424079713118,0.374968166968269,-0.09825959558286329,-0.8222273344413615,1.2038386319928858,1.2857848748219607
-0.47947629840029976,1.0524597919944567,-1.2527914764034784,0.05598953889797368,1.2465708060477134,1.305407222529108
0.7036838528450673,1.4879901223684346,-1.1336166569161934,-0.2983185105395559,0.6153698465691548,0.7315455253512984
-1.0710563740229833,0.520144943759595,1.566888979289888,-1.1135706505074507,0.6857708894708986,0.9683264671925066
-0.47947629840029976,-0.3509157169883607,-0.6914577781668372,-1.4051913853328866,0.5239179473087839,0.7277395529054895
-0.47947629840029976,0.9556752741335728,-0.9097419627115721,2.154002709585314,0.8919018638605123,0.855257778725187
-0.47947629840029976,0.7621062384118048,1.5704102189829063,1.629571685665913,1.1004404387073294,1.1028165116023363
2.478424079713118,0.374968166968269,1.015842671255848,-0.23959665231106875,1.2759322694886548,1.1374483653874965
-0.47947629840029976,-0.7380537884318966,-0.21363684650067555,1.5708778024383687,0.5993064764168384,0.585398225181809
-0.47947629840029976,-1.5123299313189684,-0.8165832583175104,-0.8227495344589559,0.7731082758216499,0.8902643313672711
1.2952639284677507,1.5363823812988766,0.9372686617896069,1.6881583313898447,1.4506056809385717,1.3662536284315763
-0.47947629840029976,1.5847746402293186,-1.144766775706079,-0.5311311308835988,1.1355138286890727,1.3287444201548004
-0.47947629840029976,1.6331668991597605,-0.43259942198889106,-1.2879668063832956,1.1682091803504366,1.3688980722310982
1.2952639284677507,-1.3187608955972003,0.39549606450649594,1.3375243320761032,1.196613704066175,1.1166338627904588
1.2952639284677507,-1.0284073420145485,0.10088686078563422,0.3468432924475676,0.49393716932242404,0.26987040520467975
2.478424079713118,-1.0767996009449905,-0.9611487235516998,0.7513524810764999,1.3147594878546927,1.2843182180449595
0.11210377722238377,-0.5928770116405706,0.6523778523072333,0.3476079424733308,1.0123627008493827,1.02336258315113
-0.47947629840029976,-0.060562163405708844,-0.3971518968887673,1.629145066901539,0.7918402886220285,0.7885179004888395
-0.47947629840029976,0.5685372026900369,0.11218544419037599,1.5708778024383687,1.3960486709203555,1.4077729841115165
-0.47947629840029976,-1.4155454134580843,1.628593430509245,-0.5308094183727594,1.3264960804780628,1.4118995868607276
1.2952639284677507,-0.060562163405708844,0.6508825508035406,-0.005152156912044023,1.2900340207221253,1.3953444007351818
2.478424079713118,1.3428133455771087,-0.531336559973688,0.8101023143059292,1.297234325740613,1.2646194937796904
1.2952639284677507,1.2460288277162246,2.6091073789719905,-0.5308094183727594,0.9626371352211202,1.0856680837951418
-1.0710563740229833,-1.1251918598754325,-0.47531354411135335,-0.5311311308835988,0.6567999619695118,0.7973220002703479
3.070004155335801,-1.3671531545276423,0.7622821576501291,-0.2971971792517753,1.3740646903312312,1.3831562900863987
0.11210377722238377,-1.0767996009449905,0.17145763301132783,-0.4721155351452144,1.0493920816566644,1.0942188553888206
-0.47947629840029976,-0.49609249377968667,0.9146903194408587,-0.9973811465927344,1.1970240289603555,1.1566064041175472
-1.0710563740229833,-1.1251918598754325,2.77295477485522,-0.8220688094360205,1.3040371233256318,1.3969165479068166
1.8868440040904344,-0.8348383062927806,-0.5612070721970944,1.6290588106486332,0.666114938828498,0.35872507803499876
-0.47947629840029976,-0.6896615295014547,-0.5808530608131856,0.6384616960229255,1.1594101329471174,0.9919816484091909
3.070004155335801,-1.0284073420145485,0.7762285968054714,-0.4726820289143013,1.1670823290558328,0.9651394473489019
1.2952639284677507,0.5685372026900369,-1.0083750333945682,-0.06496504017729031,1.0876928984503473,1.174938668575629
-1.0710563740229833,0.8104984973422469,-0.517909391791837,0.9304041433592006,1.3054605324783075,1.1610388912010183
0.7036838528450673,-0.6412692705710127,-0.4907616779834679,0.22749727592650057,0.6891280022728478,0.7052307762641772
-1.0710563740229833,-1.2703686366667584,0.1414926433057405,-0.23918868354732295,0.659889604854974,0.7566072451630959
1.2952639284677507,-0.39930797591880274,0.4071104016016849,-2.1622937558415694,0.1824250054943591,0.3393326162057623
-0.47947629840029976,1.7299514170206445,1.0131227142688461,-0.8807580301634083,1.05780603492275,1.3256356673781817
0.11210377722238377,1.0524597919944567,-1.350002057176192,1.3375243320761032,1.341940224424422,1.3656898786882123
3.070004155335801,-1.0767996009449905,-0.3424554727405162,1.629145066901539,0.9262651240426764,0.7853210499991401
-1.0710563740229833,-0.8832305652232225,-0.8666904210098919,-0.0064320132051656825,0.8646980931197003,0.9550740000530668
0.11210377722238377,1.6331668991597605,-0.3923243106564184,-0.8227495344589559,0.205166143143208,0.3801131610214954
-1.0710563740229833,1.5847746402293186,-0.1505077743000093,-0.23943346480557043,1.1131497998394735,1.0873158513213523
-0.47947629840029976,0.7621062384118048,-0.6333466678768996,0.6971555792504698,1.3318623475253326,1.1765255617164054
-0.47947629840029976,1.7299514170206445,-0.6302939086312376,0.7510867185675455,1.2034156814215897,1.3251653087727193
0.7036838528450673,-1.5607221902494104,-0.28107743056673923,2.212619661560266,1.202876704978752,0.8425819167893888
-0.47947629840029976,0.1330068723160591,3.062677432711996,-0.7047859492344659,1.148877726179269,1.1814594117507153
-1.0710563740229833,0.5685372026900369,-0.2805361385259727,0.9304041433592006,1.3184843926179532,1.144891298786637
-0.47947629840029976,-1.5123299313189684,-1.0373497854297768,1.9797790662152805,1.2786278671151583,1.1381807485215647
-1.0710563740229833,-1.0284073420145485,-1.1777053198508385,0.22681655090356515,0.7934078673168078,0.8740759039614188
-0.47947629840029976,1.0040675330640148,-0.9021066904016248,-0.5304480746105847,1.0216011798548819,1.1625460048677176
0.11210377722238377,0.9556752741335728,0.2177675823127409,-0.23959665231106875,1.0465051325194266,1.0028407313263012
-0.47947629840029976,0.0846146133856171,1.1859884475583125,-1.055067929786347,1.4222775104376186,1.3735714101438934
-1.0710563740229833,0.9072830152031308,0.4183915812597089,0.3468432924475676,1.4756414644569227,1.355205494628026
0.11210377722238377,-0.012169904475266863,-0.2181223958332487,-0.5891372953379718,0.6625405796109014,0.8185108236225365
0.7036838528450673,1.1976365687857826,-0.9719184461633302,-0.2397551773164098,1.3363850551122938,1.294947036982386
0.7036838528450673,-0.012169904475266863,-0.2854912338414155,0.22665336339806683,0.7251218418322094,0.825179782692592
-0.47947629840029976,-0.6896615295014547,-0.7657952184321174,-0.12297353588174263,1.2039000118979453,1.3261022449659152
1.8868440040904344,1.5847746402293186,1.6250927911694844,-0.47294779142325566,0.3383723251763491,0.23410235559201567
-0.47947629840029976,0.8588907562726888,1.857606136959096,1.1017207178812864,0.9592501751243985,0.9994960430434058
0.11210377722238377,0.22979139017694306,3.0904381846190283,-0.5301286933498239,0.7632534954244613,0.8480969092486148
0.7036838528450673,-0.9316228241536645,0.23823225738156648,1.6294667794123785,1.4419467380890125,1.329273006433286
1.8868440040904344,-0.2541311991274768,-0.12038153355340592,-1.2879131876314893,0.29191905044767846,0.32666204769478446
0.11210377722238377,0.520144943759595,-0.8219801956924767,-1.0554222797982857,0.32503516387567033,0.4227906424317667
-1.0710563740229833,-1.2703686366667584,-0.3502061780644065,-1.8714404685419908,0.9425881183773069,0.9444765635627891
0.11210377722238377,-1.1251918598754325,1.1084288279007524,-0.2972811042546031,1.2452760626329342,1.1098964672995122
-1.0710563740229833,1.4879901223684346,3.791233788159561,-0.006082325693384149,1.1884893687467482,1.1324430541181127
-1.0710563740229833,0.8104984973422469,1.3696128929257716,0.7514084310783848,1.0087639269849864,1.0988037174867622
0.11210377722238377,1.0040675330640148,-0.9871577350748342,-0.2393285585520357,1.434304803967046,1.3792815031179255
-0.47947629840029976,1.1008520509248987,0.7622501915847294,-0.5301240308496667,0.6794850562406174,0.8125980680982409
-1.0710563740229833,1.5363823812988766,-0.6245240338266094,0.6391144460449181,1.0875252530398574,1.1180385108767075
0.7036838528450673,-0.2057389401970348,-0.4978656032507729,0.6974772917613091,1.5225296329773426,1.2510690824432211
-1.0710563740229833,-0.060562163405708844,-0.5238433590655166,-0.821630534421254,1.1134393386010197,1.3420362098786198
-1.0710563740229833,1.0524597919944567,-0.7185092386005031,-1.0554222797982857,0.6102153168507523,0.7770621729741248
1.2952639284677507,0.423360425898711,-0.25074980360811855,-0.7630205761965374,0.43262633015888274,0.35726295847927236
-0.47947629840029976,0.7137139794813628,-0.36798357256863884,-0.5311311308835988,1.1248963102837448,1.3125204511822974
0.11210377722238377,0.5685372026900369,-0.3721988310593331,1.3973348840912716,1.2608719110654467,1.237716040232195
0.7036838528450673,1.4879901223684346,-0.10807495355306343,-1.0545550547690667,0.6348047338904025,0.8325883088304005
-0.47947629840029976,0.0846146133856171,-1.087242775483981,-0.18090276908352443,1.406394866344015,1.31793524667171
0.11210377722238377,1.2944210866466666,-1.0013481818627268,-1.5211267829890418,0.7851077360129212,0.8007888154258835
1.8868440040904344,-0.8348383062927806,-0.5333202319209854,-0.4714021726211796,1.3054083467429192,1.1436541497857742
-1.0710563740229833,-0.30252345805791875,-1.016152021927787,0.5184349544789223,1.151175020401722,1.2174879734848936
-0.47947629840029976,-0.9800150830841066,-0.9549377170445571,1.687838950129084,1.0580337433853024,0.9934339373188226
-1.0710563740229833,-1.4155454134580843,-0.4624525304655799,-0.6474045598011426,1.0724669200162007,1.266451774971066
1.2952639284677507,-0.9316228241536645,-0.03978371696886595,-0.06512589643271,1.03493285678552,1.0650932977221101
-0.47947629840029976,-1.3671531545276423,0.7339900587004542,1.8628179185245652,0.7362135811093956,0.664463086908722
0.7036838528450673,0.278183649107385,1.0038152615599951,-0.06427965265419831,0.45092142697198284,0.5720996296260775
-0.47947629840029976,-0.8832305652232225,-0.44161953528765,-0.8807580301634083,0.6955629978267713,0.8407704311955212
-0.47947629840029976,-0.9316228241536645,0.8841122916366078,-0.5312150558864259,0.4855636343347606,0.39452186338240197
-1.0710563740229833,-0.8348383062927806,-0.9802129297775184,0.11103967825275073,0.9962399853459066,0.8506056145116728
-0.47947629840029976,-0.012169904475266863,-0.4572480998400202,1.1633216699567777,0.9927534630152656,0.7792381486770485
-1.0710563740229833,0.03622235445517512,0.4873832298546624,0.2852423403720771,1.0333589432817474,1.1305990517717774
-0.47947629840029976,-1.0284073420145485,-0.6835273525197003,0.8723630101536489,1.3790117527665111,1.2912098790592412
0.7036838528450673,1.6815591580902025,0.606687689496068,-0.6474045598011426,0.054245718679055394,0.29413848939520243
-1.0710563740229833,-0.49609249377968667,0.892983229963502,-1.812746818439454,0.9727309155117181,1.002340502680781
-1.0710563740229833,0.6169294616204789,-0.7348275598084958,1.6881583313898447,0.34493046044584424,0.27963979881235035
-1.0710563740229833,-1.1251918598754325,0.4181600048748141,-0.4721155351452144,0.8054976822985225,0.8752340296917499
-0.47947629840029976,0.5685372026900369,0.459407950130948,0.8717848601341696,0.9636178098827655,0.9920281549272552
-0.47947629840029976,0.47175268482915295,-0.7585232937322123,-1.1136545755102782,0.8287383132284615,0.874727373316091
0.7036838528450673,-1.2219763777363164,-0.29292334404682313,-1.8714404685419908,1.1510569860661732,1.1135417464918471
-0.47947629840029976,0.7621062384118048,-0.09850040660887359,1.3973348840912716,1.2777111744820644,1.2532367399071411
0.7036838528450673,0.7621062384118048,1.9735630391961543,1.1050334242428996,1.1247834042140892,1.1058473754137415
-1.0710563740229833,0.6653217205509209,-0.764533269205842,-1.3459193520858626,0.1706332414449169,0.3728600347123404
0.7036838528450673,-0.2541311991274768,-0.56888141414253,1.4548351672786006,1.5891975180131543,1.327816558404153
-0.47947629840029976,1.5363823812988766,-1.2207383922702881,-0.4726260789124163,0.8959679676611171,0.8142583129829566
-0.47947629840029976,0.9072830152031308,-0.7065194778261211,1.043294928412775,1.2275253872690142,1.290140229143764
-0.47947629840029976,-0.060562163405708844,-0.6299529372669752,-0.7051729367475048,0.963422756353596,0.8414215224484204
0.11210377722238377,1.0524597919944567,-1.248599659694077,1.4552617860429742,1.0088145473268224,0.7752181706277897
-0.47947629840029976,-1.7058989670407363,-0.6972525154667764,0.5185398607324571,0.7705727598253894,0.7904602092961237
1.2952639284677507,-1.5607221902494104,-0.22400060008173117,1.9211900892412703,1.1289635121484234,0.9926270681354968
-0.47947629840029976,1.4879901223684346,-0.49882884735481436,0.2853472466256112,0.47926514887975413,0.596214582598584
0.7036838528450673,-0.7864460473623386,-0.646264154904879,-0.5888179140772111,0.22414484503181445,0.33880327372373065
-0.47947629840029976,-1.6091144491798524,-0.6731351846582895,0.5191180107519363,0.6807044808819646,0.6928959621275165
-1.0710563740229833,-1.3187608955972003,0.8366963164723684,-0.821630534421254,1.2150889772193756,1.405178827847788
-1.0710563740229833,-0.060562163405708844,-0.30404469337784923,-0.5305296683633339,0.9480909220711036,0.8765717537641988
0.11210377722238377,0.8588907562726888,1.0455458944036629,1.104711711732061,0.9550657280289909,1.0109861778194524
-1.0710563740229833,-0.2057389401970348,1.11423066877078,1.2215889344199484,0.873615269148355,0.655117167286677
0.7036838528450673,1.1008520509248987,-0.7191808811523992,-0.06512589643271,0.30351831228481035,0.44343424302746265
0.11210377722238377,0.6653217205509209,-0.547945772376817,-0.9971130528337013,0.6694268314386476,0.6307779999628529
-0.47947629840029976,0.1330068723160591,0.13132921040118903,-0.2397551773164098,1.0061476929806923,0.9191728586163486
-0.47947629840029976,-0.10895442233615082,2.5447490339674577,-0.5308094183727594,0.3883782775064887,0.4852689355859847
0.11210377722238377,0.9072830152031308,0.48529371471304167,1.2215889344199484,1.5299843945485534,1.3232245123725266
-0.47947629840029976,0.6169294616204789,-0.8178171484419351,0.05303118254829907,0.4567164676714742,0.3848515324392262
-1.0710563740229833,-0.49609249377968667,-0.9536732815687505,-1.0558069360612459,1.292433448634923,1.2856680413741408
-0.47947629840029976,-1.4155454134580843,-0.7621670700092625,0.5192811982574347,0.793332556324572,0.8514760047928424
-0.47947629840029976,-0.3509157169883607,-0.5802932994901882,0.4598459775049127,0.4952659861368484,0.5899728785318828
-0.47947629840029976,-0.39930797591880274,-0.6918193498843571,-0.2983185105395559,0.6589675528086937,0.7846431135203664
0.11210377722238377,0.8588907562726888,1.0303183263828057,-0.2983185105395559,0.6932502103276118,0.8263114412988215
0.7036838528450673,-0.10895442233615082,0.14403856282556662,2.678869677269401,1.4086749064508743,1.307965837226186
0.7036838528450673,-0.39930797591880274,-0.9653309504414812,2.387251273694044,1.4817280043216394,1.3745317886470085
-1.0710563740229833,0.8588907562726888,0.13047216466997533,1.3965679028154299,0.6103850091735121,0.43060184695769216
0.11210377722238377,1.6331668991597605,-0.6753017735353737,0.22697507590890623,1.2137728336846774,1.3461643250349222
-1.0710563740229833,0.22979139017694306,-0.7586163505003756,-0.821630534421254,0.23767424306870416,0.43023697874686306
-0.47947629840029976,-0.012169904475266863,0.16903247418301134,1.1057141492658351,1.096396221122536,1.0699443434681588
0.7036838528450673,0.326575908037827,0.0820165820232399,-0.3554644437149461,1.19925097338961,1.3288567163813454
-1.0710563740229833,-0.7380537884318966,-0.4774318287118337,-0.06512589643271,0.9698888588406122,1.1003637654016645
-1.0710563740229833,1.1008520509248987,-0.1555363915658713,0.7510867185675455,1.2426579213201807,1.3592647952616645
-1.0710563740229833,-0.2541311991274768,-0.7564096264522896,0.5180293169652551,0.6510847014150755,0.5301152087654951
0.11210377722238377,-0.39930797591880274,0.11727266590947037,-0.7645685262486914,1.005470561860273,0.8892215266776684
1.2952639284677507,0.7137139794813628,3.793158855653625,-0.12297353588174263,0.9868122649069464,1.108502406062904
-1.0710563740229833,-1.4639376723885262,-0.9559119716822361,0.8717848601341696,1.0414152151064529,0.9994098358391893
-1.0710563740229833,1.2944210866466666,-0.9703879819876983,0.22649483839272577,0.5425215529816049,0.6930887940316852
1.2952639284677507,-0.4477002348492447,-0.885043204691317,1.6294667794123785,1.0938506289351495,1.018999666793869
-1.0710563740229833,-1.6575067081102943,-1.230270317793945,1.6877526938761775,1.185322429290913,0.8927715242232377
1.8868440040904344,-0.30252345805791875,-1.2363101282619477,-1.4051913853328866,0.5263283613549241,0.6748601294593731
0.7036838528450673,0.47175268482915295,-0.13828785785475,-0.06444284015969663,1.0011811844211287,1.0956824873516384
1.2952639284677507,-1.1251918598754325,-0.050489862628201744,-0.7630205761965374,1.0866194701012981,0.9681752264833547
-1.0710563740229833,0.8588907562726888,1.868386159747355,-1.2303079981906255,0.792539423133917,0.7726837544441757
-1.0710563740229833,-0.3509157169883607,-1.0827586468654256,1.3349133319881321,1.0901387833073943,1.08653696166922
0.7036838528450673,0.8104984973422469,0.19372270791916,1.0430268346537421,1.0522554739095344,1.07632518898728
-0.47947629840029976,-1.3671531545276423,0.3163637144312753,2.154002709585314,1.0273427316975108,0.8974694387512702
-0.47947629840029976,0.423360425898711,-0.6703321159012487,1.6881583313898447,0.8214272383074834,0.7614771959977887
-0.47947629840029976,-1.1251918598754325,0.4604482679704529,0.2273410821712381,1.2140644193584935,1.324006426838842
-1.0710563740229833,0.6653217205509209,-0.7776727427990964,-0.7640579824814903,0.5432354246210338,0.684389050339492
-0.47947629840029976,0.9556752741335728,0.20306070597939266,-0.12231379210951417,0.9053366237874094,0.7688509367724925
-0.47947629840029976,0.6169294616204789,1.1747743966376276,0.05218493876978672,1.437674174899028,1.3300564333066938
0.7036838528450673,1.0040675330640148,-0.7151574190541025,-0.4718614288866531,0.697195603976673,0.7793364551379973
-1.0710563740229833,0.5685372026900369,-0.7445182501236375,1.456028767318816,0.7299069002241123,0.6961302446927311
-1.0710563740229833,0.03622235445517512,1.4546916415223274,-1.1128899254845155,0.687729950207125,0.8839995630924244
-0.47947629840029976,1.6331668991597605,-0.05910329653937669,0.1682275739295549,-0.013748062018652675,0.17880421510478642
-0.47947629840029976,-0.7864460473623386,0.8408099939107928,1.1628950511924034,1.5963117803969453,1.404072880162114
-0.47947629840029976,-0.5928770116405706,-0.8575172257757193,-0.12297353588174263,1.2043979425317874,1.3296299345068847
-0.47947629840029976,1.6815591580902025,1.7088563137640986,2.2131325365775454,1.292570610523436,1.2622605168186924
1.2952639284677507,-1.1251918598754325,0.41432549774087957,-1.5208050704782023,0.9265915690169356,0.8400440976898189
0.11210377722238377,0.520144943759595,-1.0415064394672384,1.5708778024383687,0.6703530844153429,0.6821548469635447
-1.0710563740229833,0.6169294616204789,0.13472080994008678,1.8628179185245652,1.025972187990581,1.0328200427961745
-0.47947629840029976,0.0846146133856171,-0.9622742842322702,-0.9375985695785088,0.6806350053290247,0.7492626182249041
-0.47947629840029976,1.1008520509248987,-0.5130306598548489,1.1046277867292333,1.300313526261019,1.1588054440286166
-1.0710563740229833,-1.1735841188058744,-1.165230030060887,-1.5791679161945935,1.2372430739775842,1.3952634869557856
0.11210377722238377,-0.5928770116405706,-0.5922589081262682,-0.5308094183727594,1.3224616809317744,1.3976338069699696
-1.0710563740229833,-1.3187608955972003,-1.0559533251353366,-1.346497502105342,1.1422017231833634,1.3382801468668306
0.11210377722238377,1.1008520509248987,-0.34811914917231684,-0.588713007823677,1.1109105116870301,1.2827963584091178
-0.47947629840029976,-1.0284073420145485,-0.7174973350413535,1.3382073883491172,0.9432631174500168,0.8797103765808748
0.11210377722238377,0.374968166968269,0.1404874881381751,0.7513524810764999,0.5042391345970478,0.5314283562227071
0.7036838528450673,-1.6575067081102943,0.8588953281783746,-1.2879668063832956,1.2705742239615547,1.3408077572185328
-0.47947629840029976,-0.6896615295014547,0.32368003644423543,0.11468342212551799,1.1589608398232785,1.1279149072861032
-0.47947629840029976,-0.5928770116405706,-0.9321746818735,0.28510246536736433,0.9764206071589758,0.8006001426412163
2.478424079713118,-1.3187608955972003,-0.28691834107225556,0.052345795025206414,0.9747980140351975,0.7633287603795816
0.7036838528450673,-0.30252345805791875,-0.9169467586741382,-1.346497502105342,1.074114885331607,1.2587929454596114
0.11210377722238377,-0.4477002348492447,0.4217533458042338,0.4601676900157514,0.9907066757019803,1.0349264477728883
0.7036838528450673,0.0846146133856171,-0.5931287402836419,-0.8227495344589559,1.0993139760148092,1.240645194666695
1.2952639284677507,-1.6575067081102943,-0.9737944990237825,-1.8714404685419908,0.8984217504321222,0.8689953504392318
-0.47947629840029976,-1.1735841188058744,-0.46648060988443424,0.22681655090356515,1.3470561928239466,1.4134940420369624
-1.0710563740229833,-0.2541311991274768,-0.47290436831573657,-1.3470080458725435,1.3157666272794297,1.3090978739341887
0.11210377722238377,-1.3671531545276423,0.059403787359560915,0.8724679164071829,1.2589977669790817,1.1601794658712625
0.7036838528450673,1.0040675330640148,-0.5780901272271467,-0.3557861562257855,0.44470408382905197,0.6646048750735518
2.478424079713118,1.6815591580902025,1.518039503681729,1.862496206013726,1.3168890629741523,1.3114553384880945
-1.0710563740229833,-0.7864460473623386,-0.5236899219515986,-0.8807580301634083,1.0353124102534714,1.2005214126304546
-0.47947629840029976,1.4879901223684346,0.07952535999309757,-0.12297353588174263,0.6134714800773037,0.7989410320618195
-1.0710563740229833,-0.012169904475266863,-0.7949365491859085,0.3468432924475676,1.3642661071048365,1.2358894305674122
