Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
0.7407479721645058,0.7028217735212738,0.7668970556067599,2.630316129582378,1.7131619427069247,1.6682438674916302,-1.0097082897185923,-0.6412321741429338,1.1024404656382725,1.098115002862585,1.1220501133557064
0.7319786754720213,-1.0695399173281113,0.6700649599587623,-0.8103565287279493,0.759680180483103,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,0.37080872791657365,-1.342651707927423,0.16883972962663207
-0.7527307106939964,-0.47875268704498297,1.5415538207907407,-1.3836206935757576,-0.38422475890298413,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,0.8113906744607967,-0.4729878080332213,0.8934600458900267
-0.734382643768183,0.11203454323814542,1.0573933425507527,-1.418630967230759,-0.6084468238270454,-0.32474731995292283,3.0587409711162032,-0.6412321741429338,0.7724227338073045,1.4468878290516594,1.0061954786372964
-0.7493579042738102,-0.47875268704498297,-1.7023213834171786,-0.725812004450198,-0.36667393683900684,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,0.7876365835126262,0.5140588840608582,0.7681883445972427
-0.4557888334607929,1.2936090038044021,-1.5570732399451823,-0.13112695967592342,0.7549030622222337,0.6717482737693536,1.0245163406988054,-0.6412321741429338,0.9894295504973631,1.910879752129304,1.1262261041416342
-0.6928296686714874,-0.47875268704498297,1.4931377729667419,-0.4764742117876335,0.6161148423082489,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,0.5937501989680182,0.28183540949573926,0.47716765367496444
-0.5421326778175627,0.7028217735212738,-0.7824164747612015,-0.6617403874150123,1.0059138956637639,-2.6499037053049013,0.007404025490106538,-0.6412321741429338,0.33681495225405556,-0.5886967543967763,0.2222986275856156
-0.7144156297606798,-0.47875268704498297,-1.605489287769181,-0.6955063353436886,-0.9295060772140783,1.0039134716767792,1.0245163406988054,1.0796905978532512,0.6902527738179427,0.5146346313110771,0.678408580363783
-0.7005196673095123,-1.0695399173281113,-1.3149930008251882,1.2017373622776324,1.7396275227904276,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,1.4012183278719073,-0.8205418144385658,1.212266740943357
-0.0051818957239006345,-1.0695399173281113,-0.056175757401219606,-0.23170980711562,0.3442088591018467,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,0.8735888713881441,-0.5306507523918416,0.94553166240586
-0.7504372023282698,0.11203454323814542,0.8637291512547575,1.4641762802524478,-2.1786914597857248,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,1.0077547064383137,1.0977946273765766,0.9524995986102182
-0.7132014194494128,-1.0695399173281113,-0.201423900873216,1.5504850870252365,1.7233680747891724,-0.6569125178603483,1.0245163406988054,1.0796905978532512,0.6525438479148215,1.2141861128190206,0.8711293634061578
2.0580312476324747,0.7028217735212738,1.1058093903747515,-0.7533670353029974,-0.13634233431532275,1.0039134716767792,1.0245163406988054,-0.6412321741429338,0.4412524147318422,-0.06718118065008039,0.30159391687064074
-0.7686503569972759,0.11203454323814542,0.6700649599587623,-0.5381941960208073,0.5594551154697622,0.007417877954502665,0.007404025490106538,-0.6412321741429338,0.6282496939847022,-0.9952950342489681,0.6671420387093466
-0.039854345723416,-0.47875268704498297,0.13748843389477558,0.3153779933674158,0.8943224825995674,1.3360786695842046,0.007404025490106538,1.0796905978532512,0.916111188815915,-0.24108470895411144,1.0035312509781547
0.3207661167229053,0.11203454323814542,0.9121451990787562,0.7601673122314166,2.022570891148298,1.0039134716767792,-1.0097082897185923,-0.6412321741429338,1.3194155805180698,1.2141861128190206,1.526852005715237
-0.7149552787879098,-1.0695399173281113,-0.49192018781720875,-1.0480285445488016,0.8205341136791473,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,1.281928567286777,-1.0537449879536538,1.2895350328266464
-0.561290218284221,-0.47875268704498297,-1.4118250964731858,-0.8073831793775978,-0.17341449661110028,0.6717482737693536,1.0245163406988054,-0.6412321741429338,0.8485395350493045,0.5147971406155745,0.7909257241011332
0.24804841030368824,-0.47875268704498297,-0.34667204434521237,-0.5788418722042223,-0.7460178271097945,2.000409065399056,1.0245163406988054,1.0796905978532512,0.5875200384466984,0.45560893035617284,0.49315273109459806
-0.7462549223672388,-0.47875268704498297,-0.39508809216921115,-0.7189847266038566,-0.6625976150532888,0.007417877954502665,1.0245163406988054,-0.6412321741429338,0.7818302460022972,-0.29940465521519927,0.6566930618235148
-0.7289861534958848,0.11203454323814542,0.8637291512547575,1.4450414248490229,0.28835969023542085,-1.653408111582625,0.007404025490106538,-0.6412321741429338,0.8234215114548987,-0.29940465521519927,0.6909419530399868
0.5143652052416,0.7028217735212738,-0.1045918052252184,0.33134847667627604,1.408281771360513,-0.32474731995292283,0.007404025490106538,1.0796905978532512,1.3041851251026115,2.66541045291017,1.4056619999786453
-0.07857416342715495,0.7028217735212738,-0.39508809216921115,-1.0626774896669697,0.09034555143523357,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,1.3706279679824238,2.3750040042120397,1.4786431450553197
0.5745360717777239,-1.0695399173281113,0.8637291512547575,0.31430103569968876,-0.8200562617875525,1.6682438674916302,-1.0097082897185923,-0.6412321741429338,0.4284437511788328,1.388437875346974,0.6081583689963136
2.3122059394577157,0.11203454323814542,1.6383859164387382,-0.6982288557635541,-1.272281040968338,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,1.3423129677841836,0.22370583127706295,1.2109518937288357
-0.746929483651276,-1.0695399173281113,0.23432052954277316,-0.8029213700927789,-0.5722169519856387,-1.3212429136751993,-1.0097082897185923,-0.6412321741429338,0.42807955776333284,-0.8205418144385658,0.235814700000191
-0.6469595013569535,0.7028217735212738,0.33115262519077077,0.2534120896668081,0.5981687438885345,-0.9890777157677738,1.0245163406988054,-0.6412321741429338,1.3250373682043786,-0.3563130920886536,1.196444336570173
-0.7157647523287545,-1.0695399173281113,1.1058093903747515,-0.04509531440817349,0.836776315766104,-1.653408111582625,2.041628655907504,-0.6412321741429338,1.3553892097118971,0.7456392860924661,1.2398085313352027
-0.7490880797601953,-1.0695399173281113,-0.2498399486972148,-0.8001484160979224,-0.733113399276299,0.007417877954502665,1.0245163406988054,-0.6412321741429338,0.5277730707770422,0.5135504620939305,0.6488179745521544
-0.4757558474682959,0.11203454323814542,-0.39508809216921115,0.2977146379351866,-0.6634975068614193,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,0.886215249532152,-0.7637169537788531,1.0028547867901108
-0.702543351161624,-1.0695399173281113,-1.4602411442971845,-1.0508416668777216,0.19881890319414028,1.6682438674916302,0.007404025490106538,1.0796905978532512,0.996199774000632,0.8658358108216393,1.0387640367705966
-0.675695812056941,-1.0695399173281113,1.2994735816707466,-1.0690321201158297,0.6391208919833393,1.0039134716767792,0.007404025490106538,-0.6412321741429338,0.6904452490945281,0.22322758960954234,0.5403617541216396
-0.7593414112775617,1.2936090038044021,-0.44350413999321,-0.9617884702587438,-1.1546376916582777,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,1.0157533750892016,1.6203688331639972,1.0911478049518912
-0.4549793599199482,-1.0695399173281113,-1.6539053355931799,-1.3955984444786969,0.5872900211486195,0.6717482737693536,1.0245163406988054,-0.6412321741429338,0.8897586816338405,1.6784125136074397,1.182529511228034
-0.3338281533068556,1.8843962340875304,-0.2982559965212136,-1.4031880280426008,-0.7201568887816199,-0.32474731995292283,1.0245163406988054,-0.6412321741429338,0.6722502970171501,-1.4016774088823276,0.5241845117896053
-0.7234547509667792,0.7028217735212738,0.47640076866276715,-0.023420927662283358,-1.2191877692069195,-0.6569125178603483,1.0245163406988054,1.0796905978532512,1.0922943767446955,-0.06650096313268514,0.998569634123093
-0.6245640667269163,1.2936090038044021,-1.1213288095291931,0.08690541867677115,-0.7511477967772249,-2.317738507397476,-1.0097082897185923,1.0796905978532512,0.9650229306213177,-0.762175436947622,1.083923768363335
0.4429966213904575,-1.0695399173281113,0.8637291512547575,2.498151598957418,0.462063988239501,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,0.7698930048289662,-1.2275208303755796,0.7901333720977354
-0.6546494999949783,-1.0695399173281113,-0.34667204434521237,-1.2102363111643883,-1.0395591547227891,1.3360786695842046,-1.0097082897185923,-0.6412321741429338,1.0831657649995003,1.327039538546409,1.0874396152630617
-0.7647379015498598,0.7028217735212738,0.8153131034307587,0.3937812256816672,0.01646198506788162,-0.32474731995292283,0.007404025490106538,-0.6412321741429338,1.072972878195538,1.0363661102766049,1.0495936185875916
2.365361368639852,-0.47875268704498297,-1.363409048649187,0.5478910561500345,0.8724650108168022,0.6717482737693536,0.007404025490106538,-0.6412321741429338,0.8944479077349672,2.1427248121710942,1.0247054138895526
0.9027775925902566,-0.47875268704498297,0.4279847208387683,-0.6919840187611346,-0.45437044580513425,-0.6569125178603483,-1.0097082897185923,1.0796905978532512,0.7587071720393246,1.6788164653071904,0.8189927345557088
-0.7256133470756985,-0.47875268704498297,-1.1213288095291931,0.7289466977379033,0.5243872733338344,0.6717482737693536,0.007404025490106538,-0.6412321741429338,1.3201960488944988,0.22407031643143563,1.2112431922087536
-0.7002498427958973,-0.47875268704498297,0.960561246902755,0.40551528869128733,0.5515633850864633,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,0.7660672756549525,-0.12413140563040548,0.9028194744680725
0.03879949999532897,-0.47875268704498297,0.6216489121347635,1.6265639117416753,1.3416021683142096,-0.9890777157677738,2.041628655907504,1.0796905978532512,1.3262348663467431,0.049642115230027394,1.4346327059366069
-0.6990356324846303,0.7028217735212738,1.008977294726754,-0.7483111809888602,-1.319520704498333,0.6717482737693536,-1.0097082897185923,1.0796905978532512,0.7765334018711654,-0.4722263358635767,0.6948834607197311
0.21121736419525364,-1.0695399173281113,0.5732328643107647,-0.7852057958262671,-0.1761924684864101,1.0039134716767792,0.007404025490106538,1.0796905978532512,0.6934810748295354,1.4476516227827967,0.7275625383586249
0.8587961968710269,-1.0695399173281113,0.04065633824677799,1.9783059626363086,-1.4753568556153314,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,0.8810029435617166,-1.1105907426668018,0.6854271300351236
-0.6205166990226928,-0.47875268704498297,1.6383859164387382,0.07608183790592574,-1.2954274723858235,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,0.17711179942852628,0.16520248165804233,-0.015359969629190834
-0.6014940708128419,-0.47875268704498297,-0.7824164747612015,1.2069065805567933,-0.5431817306715594,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,1.4001144255503137,1.1557361591143345,1.59311406318091
-0.7280417676982326,-0.47875268704498297,-0.5887522834652064,-0.927199517796587,0.05391183288681133,0.33958307586192815,-1.0097082897185923,1.0796905978532512,1.325809156323236,-0.12478840753287308,1.201586236265309
0.902912504847064,-0.47875268704498297,1.686801964262737,2.2976875109796686,0.7474045386849549,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,1.2585643331243175,2.201608897874936,1.289672059619162
1.1949975408351994,0.11203454323814542,0.5248168164867659,-1.1583990760553262,-0.19380813518815213,1.3360786695842046,-1.0097082897185923,-0.6412321741429338,0.679531523509628,1.5620233497264888,0.668067379384009
3.1092675526761466,-1.0695399173281113,0.6216489121347635,0.3196398536115625,-0.5018774210067664,1.0039134716767792,0.007404025490106538,-0.6412321741429338,1.029548191382834,1.8527501739106278,1.0233362200836127
0.9727970538733246,-0.47875268704498297,0.08907238607077678,-1.0588365043008447,0.2678473997679901,0.6717482737693536,1.0245163406988054,-0.6412321741429338,0.7465151841763953,-0.9360278908988107,0.6783391732399762
-0.6156598577776244,-0.47875268704498297,1.1058093903747515,-0.49432010998244036,-0.6245986573230741,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,1.155300592431199,1.0977110511628352,1.2974073490624747
-0.4406786606983582,-1.0695399173281113,-1.169744857353192,-1.3138692741039804,0.9637200417394195,0.007417877954502665,0.007404025490106538,-0.6412321741429338,1.391321324630382,-1.5749308999683693,1.2343990172831472
0.06308370622067047,0.11203454323814542,-0.5887522834652064,-0.5938777722738697,1.0515534832650821,-1.3212429136751993,-1.0097082897185923,-0.6412321741429338,1.3936872609223712,-0.5309293397709797,1.319533689167401
-0.35028744863736483,-1.0695399173281113,-1.3149930008251882,-1.176552931477954,-1.8822679949750527,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,1.3344433707893588,-1.343227455177642,1.1394512763554907
-0.5735672336536992,0.11203454323814542,1.1058093903747515,-0.28709345980767415,-1.0458145927573834,0.33958307586192815,1.0245163406988054,-0.6412321741429338,1.2790621952756656,-0.5885922841296,1.108190884771841
2.37871768206379,-0.47875268704498297,-1.0244967138811956,-0.751251503042315,-0.8239386620145813,0.33958307586192815,1.0245163406988054,1.0796905978532512,0.8767216895664502,1.3303199049357615,0.9407086128744536
0.04608476186293142,0.11203454323814542,0.37956867301476954,0.32688622107663406,-0.10227441029045992,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,0.5290837896703391,0.7459039441026476,0.5021170415571996
-0.6566731838470901,0.7028217735212738,-1.6539053355931799,1.2296324850255034,-1.3566139068095557,1.0039134716767792,-1.0097082897185923,-0.6412321741429338,1.3369663065226411,-1.2849400107774536,1.2676973381408863
-0.5366012752884571,-0.47875268704498297,-0.6855843791132039,0.5570846951875441,-0.10940594077145184,-1.3212429136751993,2.041628655907504,-0.6412321741429338,1.1244671853297141,0.11188085729099255,1.1561938862995385
0.751540952709102,-0.47875268704498297,-0.5887522834652064,-1.021013554631746,-0.5048354402273596,-1.3212429136751993,1.0245163406988054,1.0796905978532512,0.7977577638409976,0.28159164553899385,0.9738334445018375
-0.6406186252870032,2.4751834643706587,-1.3149930008251882,-0.21018895266881762,-2.02564673235719,1.3360786695842046,-1.0097082897185923,1.0796905978532512,0.7605553120970485,0.04980230297303189,0.9722124495321735
-0.598526001163078,0.7028217735212738,-0.2982559965212136,-1.0018782529134977,-0.3411144570927822,1.3360786695842046,0.007404025490106538,1.0796905978532512,1.255103174768307,-1.343227455177642,1.07143149983812
-0.7686503569972759,0.7028217735212738,0.08907238607077678,-0.5949707972752223,0.6549491921271157,-1.3212429136751993,3.0587409711162032,-0.6412321741429338,1.236988986826594,-0.8216561639551185,1.0966057709717612
-0.757047902911835,1.2936090038044021,-1.6539053355931799,-1.0733127255825392,1.6936430169031262,-0.9890777157677738,0.007404025490106538,1.0796905978532512,0.8660264800308503,-1.8659887788213843,0.8959114118363987
-0.6391345904621213,-0.47875268704498297,-1.169744857353192,-0.4358256429745726,-0.46715622174825105,0.33958307586192815,0.007404025490106538,1.0796905978532512,1.4095181637202758,0.22354796509555133,1.3441039769828194
-0.6728626546639844,0.11203454323814542,-1.363409048649187,0.22499701015022477,-0.8752359442608845,0.6717482737693536,0.007404025490106538,-0.6412321741429338,1.1566720731274966,0.8665160283390345,1.2561322832542838
-0.41868796283874343,0.7028217735212738,1.008977294726754,-0.5760733813575952,-0.38028372256733817,-1.3212429136751993,-1.0097082897185923,-0.6412321741429338,0.6620140089253302,-0.3566334675746626,0.4426406291409497
-0.7413980811221704,2.4751834643706587,1.686801964262737,2.05790844287977,-0.6323410380885424,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,1.3076681728038027,1.8524297984246187,1.3139665598946415
-0.7459850978536239,-1.0695399173281113,-0.7824164747612015,-0.5077144641333557,-0.6901227841113329,1.0039134716767792,-1.0097082897185923,1.0796905978532512,1.1969394105991922,-0.8794235785809158,1.0326672428038577
1.3344968143741054,-0.47875268704498297,1.4931377729667419,0.25028163749878574,-0.2698281254188846,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,0.7961017216573564,-0.12478840753287308,0.6112417999166975
-0.556838113809575,-1.0695399173281113,-0.00775970957722081,-0.8485610775706521,1.0747354412660242,-0.32474731995292283,0.007404025490106538,-0.6412321741429338,1.232242018142492,0.34307588011479245,1.3612969405599793
0.11151720641454602,0.7028217735212738,-0.39508809216921115,1.2176359889000008,-0.7687527710121015,0.007417877954502665,0.007404025490106538,-0.6412321741429338,1.1278585242226498,-0.5295665831746951,1.0629187351026292
1.2535494602896338,-1.0695399173281113,-1.0729127617051943,-0.5906768023638245,-0.016066913564922795,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,0.4630149526711075,1.0977110511628352,0.6635136214633724
0.0010240680892421939,0.7028217735212738,-0.8308325225852004,-0.7615073713583953,-0.8417057478438701,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,1.0380703173055337,2.1427248121710942,1.1789521025273753
-0.5650677614748296,-1.0695399173281113,0.960561246902755,-1.1816578804226132,-0.292438208901666,0.007417877954502665,0.007404025490106538,-0.6412321741429338,0.6799462888605445,0.8658358108216393,0.6498362409431169
-0.6704342340414503,1.8843962340875304,1.5415538207907407,1.2758582038658821,-0.7517927939720138,1.3360786695842046,1.0245163406988054,-0.6412321741429338,0.9860989734074282,-0.5312497152569887,0.8326832505160118
3.1983096421690655,0.7028217735212738,0.8637291512547575,-1.138255995466905,1.1671424992638257,-1.653408111582625,0.007404025490106538,1.0796905978532512,0.7552377108282455,-0.181392719850768,0.7240652894056232
-0.5529256583621589,1.2936090038044021,0.5732328643107647,0.025814292029104128,-0.3878550238629588,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,1.2026717772189115,-0.06718118065008039,1.088077127196686
1.6697537725406257,0.7028217735212738,0.08907238607077678,-0.9961480169019152,0.6306738431596067,0.6717482737693536,0.007404025490106538,-0.6412321741429338,0.4169744891093567,0.05343090358630721,0.4020772832321129
-0.7341128192545681,0.7028217735212738,0.33115262519077077,-0.29780099872455834,1.1234896409897719,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,1.1918788204350064,0.8658358108216393,1.1982721344702973
-0.37511130388993613,-0.47875268704498297,1.1058093903747515,-1.1882816387096993,0.9740951837817989,-0.32474731995292283,1.0245163406988054,2.800613369849436,0.35222089983345944,0.45592930584218117,0.25153566801131305
-0.7600159725615989,0.7028217735212738,-0.8792485704091991,0.3900951115590983,-0.4495336566807896,-1.9855733094900503,-1.0097082897185923,1.0796905978532512,1.0232931222963089,0.7459039441026476,1.0081836531910586
-0.708479490461152,0.11203454323814542,0.9121451990787562,-0.9669161812593724,-0.1382473180088089,-1.653408111582625,1.0245163406988054,2.800613369849436,1.2244358247681897,-1.0529045826932535,1.2114066805615324
-0.6636886212010776,-0.47875268704498297,0.04065633824677799,0.7288270853653585,-0.075572561181058,0.6717482737693536,0.007404025490106538,1.0796905978532512,0.906387413323317,-0.763208531811926,0.7761274432466548
3.015503534194967,0.7028217735212738,1.396305677318744,2.368081623796463,0.968731704434758,-0.32474731995292283,1.0245163406988054,-0.6412321741429338,0.7129425897073465,-1.8649055382288353,0.4835136039754743
-0.575590917505811,-1.0695399173281113,-0.49192018781720875,-1.3211312625878544,1.0003745079908712,1.0039134716767792,0.007404025490106538,-0.6412321741429338,0.8020295827736861,0.8080660746343492,0.793009766881698
-0.6310398550536741,-0.47875268704498297,0.8637291512547575,-0.29877351872372016,-1.1801951018947865,-0.32474731995292283,0.007404025490106538,-0.6412321741429338,1.3862539412211403,-1.1112686386227049,1.1050884466511353
-0.4568681315152525,-0.47875268704498297,1.008977294726754,-0.5865689207335882,-1.4215609853053643,0.33958307586192815,0.007404025490106538,-0.6412321741429338,0.5665658966690917,-1.2848541130022195,0.5524662372584379
1.2090284155431743,-0.47875268704498297,1.202641486022749,2.122536168184325,-1.3653196443477758,0.007417877954502665,-1.0097082897185923,1.0796905978532512,0.21251970227019326,0.8660911825858493,0.18142047009156628
-0.17665537412617313,-0.47875268704498297,-1.2665769530011894,-1.4249775640128062,2.5947972259604124,0.33958307586192815,1.0245163406988054,-0.6412321741429338,1.0846331059315872,-0.18247688906791448,1.2175181847944525
-0.6751561630297112,-1.0695399173281113,1.202641486022749,0.6670106971304318,1.0161062310145723,-0.6569125178603483,1.0245163406988054,1.0796905978532512,0.5014730225428998,1.6204733034311742,0.4765414782946242
-0.7531354474644189,1.2936090038044021,-1.7023213834171786,-0.904886008224263,-0.7754617765927638,-0.9890777157677738,0.007404025490106538,1.0796905978532512,0.9766035264292109,1.1560565346003435,1.2981986246603214
-0.09193047685109278,0.7028217735212738,-0.056175757401219606,-0.7223816287211675,-0.4170537364445943,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,1.1909768284525766,-0.3563130920886536,1.0753467137744392
0.4077845223637123,0.7028217735212738,-0.8792485704091991,-1.4848239186193253,1.8408437938122448,0.007417877954502665,2.041628655907504,2.800613369849436,1.1532467680092813,0.2816775433142277,1.106273707257817
-0.508539525872507,0.7028217735212738,-0.7340004269372027,1.1442899498443555,1.8077971728321796,-0.9890777157677738,0.007404025490106538,-0.6412321741429338,1.4004782415633108,0.22338545579105396,1.3192773958167021
-0.6172788048593139,1.8843962340875304,-0.7824164747612015,0.506631036029561,1.6150878772704158,1.3360786695842046,-1.0097082897185923,-0.6412321741429338,0.23419204101121563,-0.3566334675746626,0.10153568049300474
-0.7633887789817853,-0.47875268704498297,1.7352180120867358,-0.3466738107797277,1.1469682287166594,-2.6499037053049013,3.0587409711162032,1.0796905978532512,1.3659972392692792,-0.06718118065008039,1.209637427417383
-0.7652775505770896,1.2936090038044021,-0.1045918052252184,-0.24605258026525903,1.1550186215115108,-1.3212429136751993,2.041628655907504,1.0796905978532512,1.1833348051671266,-1.285206990349128,1.0869058438578427
-0.18744835467076934,1.2936090038044021,1.4931377729667419,0.7884288594489124,-0.58140350561452,-0.32474731995292283,2.041628655907504,2.800613369849436,0.8563057237582771,-0.06650096313268514,0.7862574551948429
-0.17652046186936565,-0.47875268704498297,-0.201423900873216,-1.122859026705508,-1.0955866463430683,-0.32474731995292283,0.007404025490106538,2.800613369849436,1.0994053947082714,-1.285285923439884,1.117763064404142
-0.6118823145870158,0.11203454323814542,0.33115262519077077,-1.0211081733742067,0.5663224385436914,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,0.2895147191369275,0.8047880298064899,0.22433454763031094
-0.24788904572050818,-1.0695399173281113,0.960561246902755,0.46418337216527433,-0.737612513398666,0.007417877954502665,3.0587409711162032,-0.6412321741429338,1.1659912731367619,-1.0528186849180192,0.9413574019167066
-0.6549193245085932,-0.47875268704498297,-0.49192018781720875,-0.6630686203280484,-0.807854432502605,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,0.3771381452962112,-1.8652254494025455,0.1828719709690668
-0.7592064990207542,-1.0695399173281113,-1.169744857353192,-0.019477736201707726,-0.2450267760652514,0.33958307586192815,1.0245163406988054,-0.6412321741429338,0.6774524131200016,-0.06702099290707589,0.5707636784402617
-0.6275321363766803,0.11203454323814542,-1.363409048649187,-0.5791899977661067,-0.017733558722794526,1.6682438674916302,0.007404025490106538,1.0796905978532512,0.5076914835866233,0.22314169183430785,0.689540056442106
0.49938994473597276,-1.0695399173281113,1.2510575338467478,1.700157655524046,1.8887736388324927,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,0.6354909158118507,0.5143792595468671,0.5109446814379587
-0.432583925289911,-1.0695399173281113,0.4279847208387683,-0.48106188185251825,-0.3170971070031887,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,0.9022420242291701,1.5620233497264888,0.8640129943514777
-0.752595798437189,0.11203454323814542,-1.4118250964731858,0.05658368223663639,-0.44685364159869867,-0.6569125178603483,-1.0097082897185923,1.0796905978532512,0.9404366671537923,-0.7629531600477155,0.8795512715566655
-0.3146706128401973,-1.0695399173281113,0.18590448171877436,-0.677194484473744,-1.8378069931569398,-1.9855733094900503,-1.0097082897185923,-0.6412321741429338,0.9625215068307127,0.16594073821275862,0.8417948794702567
-0.6137710861823201,0.7028217735212738,1.0573933425507527,0.5940998150271417,0.8997583947866652,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,0.617550333021568,-0.24060646728659082,0.712572555802802
0.01694371439252162,-0.47875268704498297,-1.4602411442971845,1.514247001292358,-0.4019856362031255,2.332574263306481,-1.0097082897185923,-0.6412321741429338,0.7518859991981366,-0.2409547015105139,0.7121967393673633
1.8954619781794941,-1.0695399173281113,0.8637291512547575,0.5445860948862468,-0.03608355645539514,0.33958307586192815,0.007404025490106538,-0.6412321741429338,0.40162288749040026,0.7459039441026476,0.29480503071563163
0.8709382999836978,0.7028217735212738,0.7184810077827611,-0.15042248841560305,0.22284246181288173,-0.32474731995292283,0.007404025490106538,-0.6412321741429338,1.2569290480783473,-1.111352214836446,1.2293508755295042
-0.039854345723416,0.7028217735212738,-1.605489287769181,-0.7235317820198549,-0.8175921655524874,-1.3212429136751993,1.0245163406988054,-0.6412321741429338,1.095174712648422,-1.285206990349128,1.0317818178443183
-0.7150901910447172,-0.47875268704498297,-0.2982559965212136,-0.050032002664588654,-0.6227968041970969,-3.646399299027178,1.0245163406988054,-0.6412321741429338,1.327568229390226,-0.12478840753287308,1.194337390677944
0.15320509376804892,-1.0695399173281113,0.04065633824677799,1.8663103988595005,-0.9121601366119753,-0.32474731995292283,1.0245163406988054,-0.6412321741429338,0.3351932536981969,0.22407031643143563,0.2209295014551312
0.5211108180819727,0.7028217735212738,-0.8792485704091991,0.06824454961529658,-1.8612259100203519,0.007417877954502665,1.0245163406988054,1.0796905978532512,0.7569160197595705,0.45634718691088844,0.7148656366329162
-0.7613650951296734,-1.0695399173281113,0.13748843389477558,-1.3042802001333555,0.3520074615479299,-0.32474731995292283,1.0245163406988054,-0.6412321741429338,0.5964290019350843,-0.1823143797634171,0.7434286235800296
-0.7602857970752138,2.4751834643706587,1.2510575338467478,-0.632994142299816,1.1672632206639202,1.6682438674916302,3.0587409711162032,-0.6412321741429338,0.426830732880546,-1.5755809371863587,0.4000682468047421
-0.697146860889326,-1.0695399173281113,1.202641486022749,0.7078409160764244,1.0843483138963805,1.3360786695842046,0.007404025490106538,-0.6412321741429338,1.1936231748043755,1.098792898818488,1.168234653452502
-0.762444393184133,0.7028217735212738,0.5732328643107647,-0.7269483219893746,-0.7917160508197298,-1.3212429136751993,0.007404025490106538,1.0796905978532512,0.8615316162188245,0.8653273888547117,1.0820008315766179
-0.24262746770501753,1.2936090038044021,-0.2982559965212136,-0.36599210157537665,-0.9897643365302293,-0.32474731995292283,1.0245163406988054,-0.6412321741429338,0.7865941977990395,-0.06718118065008039,0.7019931504813395
-0.7520561494099592,1.2936090038044021,0.37956867301476954,-1.0825777749917178,-0.3356761304776824,-0.32474731995292283,0.007404025490106538,-0.6412321741429338,0.24078564014302953,-0.41377638215889134,0.23096275762206625
-0.6535702019405187,0.7028217735212738,-1.1213288095291931,-0.6987813935143398,-0.5597295303598973,0.33958307586192815,2.041628655907504,-0.6412321741429338,0.9398022535460664,-0.24108470895411144,1.0941841685076938
-0.46833567334388604,-0.47875268704498297,0.18590448171877436,1.9112141331943637,0.5862552662906694,0.33958307586192815,1.0245163406988054,-0.6412321741429338,0.6788404995264358,1.5620233497264888,0.6853154536450582
-0.739779134040481,0.7028217735212738,-0.5887522834652064,-1.1174836109781539,0.05065580426712791,2.000409065399056,1.0245163406988054,1.0796905978532512,0.27091292716119814,0.45592930584218117,0.25144130236252293
-0.7289861534958848,-1.0695399173281113,-0.00775970957722081,-1.1582209964409775,-1.5914090968721508,-1.653408111582625,4.075853286324902,1.0796905978532512,1.3865951130839504,-0.8209736248762297,1.191975399315539
1.2821508587328139,0.7028217735212738,0.9121451990787562,-0.17093110084400295,-1.9345565723752725,0.007417877954502665,0.007404025490106538,-0.6412321741429338,1.1572019462418612,-1.111352214836446,1.1619743062011292
-0.7600159725615989,0.7028217735212738,1.008977294726754,-0.7873190965128348,0.2772912624382148,-0.6569125178603483,1.0245163406988054,1.0796905978532512,0.7009419449134928,1.0977946273765766,0.6790001991934284
